# SNID ztf24aarwcla
# OBSERVER='Hinds/Wise/Bochenek/Perley/Rich'
# RA 182.1652083333333
# OBS_DATE 2024-07-09 05:19:07.53
# DEC 53.687416666666664
# INSTRUMENT KAST
#wavelength flux flux_err
10122.98842085 0.15528028 0.09298643
10125.51708483 -0.03872286 0.08795790
10128.04574881 -0.14031661 0.06620818
10130.57441278 0.01810848 0.04602934
10133.10307676 0.10366119 0.04041148
10135.63174074 0.08788139 0.03739380
10138.16040472 0.09849871 0.03738018
10140.68906869 0.12808068 0.04038607
10143.21773267 0.11499406 0.04307670
10145.74639665 0.14144047 0.04716107
10148.27506063 0.18133266 0.05608109
10150.80372460 0.15599968 0.06481482
10153.33238858 0.16759247 0.06754664
10155.86105256 0.09507046 0.06313182
10158.38971654 0.04848897 0.05479698
10160.91838052 0.09236514 0.05194713
10163.44704449 0.12577055 0.05170456
10165.97570847 0.32529065 0.06853663
10168.50437245 0.37755418 0.09615580
10171.03303643 0.17395428 0.10676210
10173.56170040 0.00156809 0.09952559
10176.09036438 -0.19107859 0.07699428
10178.61902836 0.07078966 0.06298192
10181.14769234 0.15061288 0.06191584
10183.67635631 0.20203437 0.06812862
10186.20502029 0.23584637 0.08473659
10188.73368427 0.15184920 0.09381413
10191.26234825 -0.02813057 0.08858272
10193.79101223 -0.10535854 0.06937484
10196.31967620 0.07568251 0.05651436
10198.84834018 0.17126229 0.06284234
10201.37700416 0.20117840 0.07110549
10203.90566814 0.24967159 0.08119730
10206.43433211 0.29446581 0.10064322
10208.96299609 0.18121004 0.11579908
10211.49166007 -0.01230471 0.11415507
10214.02032405 -0.18476000 0.09410322
10216.54898802 -0.09623886 0.06621535
10219.07765200 0.16242573 0.06140960
10221.60631598 0.27738726 0.07556875
10224.13497996 0.16930589 0.08841094
10226.66364393 0.15618205 0.09684454
10229.19230791 -0.02517422 0.09193023
10231.72097189 -0.05132418 0.07910583
10234.24963587 -0.05241825 0.06460320
10236.77829985 0.04343165 0.05097106
10239.30696382 0.08761424 0.04633719
10241.83562780 0.09129544 0.04431263
10244.36429178 0.11456696 0.04331854
10246.89295576 0.10446855 0.04241639
10249.42161973 0.12541537 0.04293781
10251.95028371 0.08985765 0.04315022
10254.47894769 0.12380450 0.04481226
10257.00761167 0.09823408 0.04518836
10259.53627564 0.08578526 0.04570968
10262.06493962 0.09850430 0.04795860
10264.59360360 0.12539661 0.05201643
10267.12226758 0.14745651 0.06006812
10269.65093155 0.15737322 0.06534733
10272.17959553 0.13636096 0.06595463
10274.70825951 0.07845324 0.06250455
10277.23692349 0.13293326 0.06376711
10279.76558747 0.43696776 0.09298530
10282.29425144 0.86188775 0.16152327
10284.82291542 0.43963546 0.20437536
10287.35157940 -0.26188871 0.20739211
10289.88024338 -0.72936231 0.17707756
10292.40890735 -0.07096781 0.14587197
10294.93757133 0.13071576 0.14195639
10297.46623531 -0.02507040 0.13131383
10299.99489929 -0.18264921 0.10442987
10302.52356326 0.06474213 0.08476461
10305.05222724 0.21593209 0.08704361
10307.58089122 0.18488637 0.09162565
10310.10955520 0.11421981 0.08897582
10312.63821917 0.01850399 0.07804298
10315.16688315 0.04709574 0.06581461
10317.69554713 0.11034362 0.06211880
10320.22421111 0.10894389 0.06126172
10322.75287509 0.10069714 0.06393842
10325.28153906 0.07506610 0.06676285
10327.81020304 0.10847921 0.06798092
10330.33886702 0.07996158 0.06509254
10332.86753100 0.08705145 0.06291687
10335.39619497 0.12102572 0.06677811
10337.92485895 0.14097641 0.07244912
10340.45352293 0.19701296 0.08122575
10342.98218691 0.26271749 0.10313271
10345.51085088 0.19082649 0.11893274
10348.03951486 0.10511607 0.12171414
10350.56817884 0.01269528 0.10966321
10353.09684282 0.07266880 0.09300765
10355.62550680 0.05799437 0.08454491
10358.15417077 0.04446007 0.07654362
10360.68283475 0.18665482 0.07569650
10363.21149873 0.15194087 0.07592266
10365.74016271 0.33060220 0.09333366
10368.26882668 0.72579956 0.15222514
10370.79749066 0.42214304 0.19665024
10373.32615464 -0.06519993 0.20291293
10375.85481862 -0.42874202 0.17295614
10378.38348259 -0.18951406 0.11772290
10380.91214657 0.00274007 0.09127083
10383.44081055 0.08976466 0.08235338
10385.96947453 0.11245891 0.07878061
10388.49813850 0.14624853 0.08009160
10391.02680248 0.30173811 0.09805293
10393.55546646 0.26462212 0.12535030
10396.08413044 0.17297556 0.13468462
10398.61279442 -0.02957896 0.12484543
10401.14145839 0.00242291 0.09787497
10403.67012237 0.07023630 0.08329918
10406.19878635 0.09793398 0.08030080
10408.72745033 0.11864642 0.08018006
10411.25611430 0.25845709 0.09446983
10413.78477828 0.60962695 0.14822553
10416.31344226 0.48393497 0.18951137
10418.84210624 0.18818183 0.19425051
10421.37077021 -0.20785715 0.16299976
10423.89943419 -0.15476857 0.11317217
10426.42809817 -0.02954153 0.09028898
